04/28/2011	2937.95	2953.19	2884.84	2887.04	-38.36	-1.31	105230875.00	115790131500.00
04/27/2011	2946.33	2961.13	2907.66	2925.41	-13.57	-0.46	105492475.00	114841130958.00
05/03/2011	2911.51	2933.46	2890.23	2932.19	20.68	0.71	96402722.00	102708976572.00
04/29/2011	2886.63	2913.56	2871.01	2911.51	24.47	0.85	87534255.00	93221530229.00
05/05/2011	2854.77	2880.13	2849.91	2872.40	6.39	0.22	91084427.00	98812236389.00
05/04/2011	2916.85	2916.97	2860.08	2866.02	-66.17	-2.26	111481131.00	125355694490.00
05/09/2011	2868.24	2885.18	2861.42	2872.46	8.57	0.30	81576155.00	94006376498.00
05/06/2011	2842.77	2881.71	2834.46	2863.89	-8.52	-0.30	91063909.00	105181008404.00
05/11/2011	2890.35	2897.14	2868.35	2883.42	-7.21	-0.25	92477122.00	107106378142.00
05/10/2011	2876.98	2891.03	2865.10	2890.63	18.17	0.63	81297176.00	96056705123.00
05/13/2011	2846.31	2871.99	2832.25	2871.03	26.95	0.95	93238815.00	103905983166.00
05/12/2011	2864.98	2876.45	2843.10	2844.08	-39.34	-1.36	100240961.00	114204493321.00
05/17/2011	2846.45	2869.23	2821.20	2852.77	3.71	0.13	94819847.00	109798830131.00
05/16/2011	2864.38	2877.09	2846.31	2849.07	-21.96	-0.77	84648251.00	95786245699.00
05/19/2011	2879.39	2884.14	2856.83	2859.57	-13.20	-0.46	76994538.00	91205057076.00
05/18/2011	2846.73	2877.43	2843.68	2872.77	20.00	0.70	76826970.00	90328330045.00
05/23/2011	2853.29	2853.29	2771.12	2774.57	-83.89	-2.93	98622045.00	111438407055.00
05/20/2011	2858.31	2866.76	2850.45	2858.46	-1.12	-0.04	70743786.00	84003220756.00
05/25/2011	2764.56	2771.18	2737.33	2741.74	-25.32	-0.91	74406534.00	86236385809.00
05/24/2011	2766.06	2771.75	2744.78	2767.06	-7.51	-0.27	74852898.00	88842176414.00
05/27/2011	2739.39	2746.84	2708.55	2709.95	-26.58	-0.97	82521052.00	91901555969.00
05/26/2011	2755.39	2764.89	2734.54	2736.53	-5.21	-0.19	78741315.00	92594926319.00
05/31/2011	2707.56	2744.93	2702.10	2743.47	37.11	1.37	67900383.00	77797110767.00
05/30/2011	2704.49	2728.06	2689.21	2706.36	-3.59	-0.13	65174388.00	71116809685.00
06/02/2011	2715.32	2728.00	2676.54	2705.18	-38.39	-1.40	86021158.00	94278924971.00
06/01/2011	2737.06	2744.56	2726.50	2743.57	0.10	0.00	68555501.00	77624943889.00
06/07/2011	2720.97	2745.77	2717.31	2744.30	16.28	0.60	65021293.00	79144376103.00
06/03/2011	2701.77	2732.43	2701.25	2728.02	22.84	0.84	67983945.00	78273698792.00
06/09/2011	2743.54	2747.33	2702.70	2703.35	-46.94	-1.71	83469268.00	95128112398.00
06/08/2011	2742.04	2754.12	2715.25	2750.29	5.99	0.22	74294661.00	87503873943.00
06/13/2011	2687.65	2703.42	2669.40	2700.38	-4.76	-0.18	63069459.00	73168505455.00
06/10/2011	2696.13	2707.74	2672.32	2705.14	1.80	0.07	73400294.00	83170621045.00
06/15/2011	2717.68	2730.48	2705.07	2705.43	-24.61	-0.90	74856945.00	85433282733.00
06/14/2011	2696.22	2735.55	2691.67	2730.04	29.66	1.10	83097514.00	95202692908.00
06/17/2011	2661.41	2675.03	2641.39	2642.82	-21.47	-0.81	64442633.00	74389549410.00
06/16/2011	2685.63	2691.94	2663.12	2664.28	-41.15	-1.52	70927870.00	76584465459.00
06/21/2011	2628.02	2648.02	2618.81	2646.48	25.23	0.96	64821871.00	73287995236.00
06/20/2011	2635.83	2637.88	2610.99	2621.25	-21.57	-0.82	60059864.00	65210745084.00
06/23/2011	2640.66	2693.42	2630.34	2688.25	38.93	1.47	73772688.00	82454849436.00
06/22/2011	2648.53	2657.73	2633.47	2649.32	2.84	0.11	58313802.00	64614596270.00
06/27/2011	2746.79	2769.04	2743.50	2758.23	12.02	0.44	101601018.00	116169106755.00
06/24/2011	2678.05	2759.71	2674.30	2746.21	57.96	2.16	125773628.00	142646189157.00
06/29/2011	2757.40	2759.23	2727.25	2728.48	-30.72	-1.11	88224197.00	99001117841.00
06/28/2011	2759.71	2763.28	2736.40	2759.20	0.97	0.04	88277450.00	104045742069.00
06/28/2011	2729.99	2774.37	2729.99	2762.08	33.59	1.23	90967124.00	103037468870.00
07/04/2011	2770.94	2813.27	2770.94	2812.82	53.46	1.94	121962260.00	143818650586.00
07/01/2011	2767.83	2778.67	2752.97	2759.36	-2.71	-0.10	92072878.00	105453231505.00
07/06/2011	2811.82	2811.82	2780.73	2810.48	-5.88	-0.21	103104393.00	122088884714.00
07/05/2011	2812.72	2818.14	2799.11	2816.36	3.54	0.13	110124224.00	128654526188.00
07/08/2011	2797.03	2807.38	2784.13	2797.77	3.51	0.13	86211609.00	102765056015.00
07/07/2011	2813.19	2825.12	2793.89	2794.27	-16.21	-0.58	116512143.00	140065119726.00
07/12/2011	2783.72	2783.72	2752.19	2754.58	-48.11	-1.72	96674475.00	111535233112.00
07/11/2011	2789.45	2807.32	2780.67	2802.69	4.92	0.18	86063595.00	101442076053.00
07/14/2011	2798.21	2811.70	2788.98	2810.44	14.97	0.54	104502080.00	125648830383.00
07/13/2011	2756.03	2797.27	2756.03	2795.48	40.89	1.48	91929128.00	107695952064.00
07/18/2011	2821.36	2826.96	2807.11	2816.69	-3.48	-0.12	108108623.00	129581321226.00
07/15/2011	2803.59	2821.34	2794.16	2820.17	9.73	0.35	107470064.00	127720321009.00
07/20/2011	2810.44	2817.29	2779.38	2794.21	-2.78	-0.10	84030616.00	99677739096.00
07/19/2011	2804.92	2809.32	2790.69	2796.98	-19.71	-0.70	92740884.00	110120383510.00
07/22/2011	2769.86	2782.17	2763.80	2770.79	4.90	0.18	70211837.00	82498349719.00
07/21/2011	2795.90	2799.85	2763.42	2765.89	-28.31	-1.01	81760582.00	95769511827.00
07/26/2011	2685.75	2704.94	2677.12	2703.03	14.28	0.53	72881454.00	79482934662.00
07/25/2011	2759.63	2759.63	2680.75	2688.75	-82.04	-2.96	111242249.00	120856437817.00
07/28/2011	2701.77	2712.09	2684.66	2708.78	-14.72	-0.54	78474915.00	90451815581.00
07/27/2011	2690.14	2726.80	2680.43	2723.49	20.47	0.76	80407781.00	92082368241.00
08/01/2011	2697.58	2712.89	2688.53	2703.78	2.05	0.08	59000711.00	66073995356.00
07/29/2011	2706.50	2721.53	2681.27	2701.73	-7.05	-0.26	75471655.00	83784760931.00
08/03/2011	2659.12	2688.07	2654.36	2678.49	-0.77	-0.03	63981610.00	73381007588.00
08/02/2011	2689.97	2689.97	2651.28	2679.26	-24.52	-0.91	69993181.00	77994116095.00
08/05/2011	2620.28	2644.58	2605.14	2626.42	-57.62	-2.15	78571833.00	87777759968.00
08/04/2011	2683.19	2698.82	2675.53	2684.04	5.55	0.21	58872111.00	69338641969.00
08/09/2011	2468.03	2537.41	2437.68	2526.07	-0.75	-0.03	103723892.00	107745074507.00
08/08/2011	2599.29	2614.19	2497.92	2526.82	-99.61	-3.79	110302496.00	117550544112.00
08/11/2011	2508.86	2582.16	2505.01	2581.51	32.33	1.27	95597265.00	100089141534.00
08/10/2011	2562.39	2579.16	2544.95	2549.18	23.11	0.91	100369343.00	104038322989.00
08/15/2011	2598.14	2627.10	2584.41	2626.77	33.60	1.30	88676842.00	90997350623.00
08/12/2011	2593.40	2605.45	2585.85	2593.17	11.67	0.45	97171206.00	100034768305.00
08/17/2011	2603.96	2617.17	2596.04	2601.26	-6.91	-0.26	70109146.00	72200596507.00
08/16/2011	2627.85	2636.36	2601.50	2608.17	-18.60	-0.71	85226861.00	90247920858.00
08/19/2011	2519.65	2538.27	2513.75	2534.36	-25.11	-0.98	70606801.00	73771901698.00
08/18/2011	2601.99	2603.49	2556.86	2559.47	-41.79	-1.61	70989277.00	76087950237.00
08/23/2011	2524.88	2554.18	2514.95	2554.02	38.16	1.52	60944193.00	63210700214.00
08/22/2011	2534.57	2553.42	2507.78	2515.86	-18.50	-0.73	61214429.00	65524542977.00
08/25/2011	2546.40	2616.30	2545.05	2615.26	74.17	2.92	104537978.00	104570297571.00
08/24/2011	2562.41	2569.28	2536.26	2541.09	-12.93	-0.51	65462469.00	70690689369.00
08/29/2011	2595.47	2595.47	2570.84	2576.41	-35.78	-1.37	73696095.00	78406747865.00
08/26/2011	2602.21	2616.64	2593.24	2612.19	-3.07	-0.12	77850450.00	81503341252.00
08/31/2011	2566.53	2574.42	2545.10	2567.34	0.75	0.03	59169720.00	62236266864.00
08/30/2011	2592.60	2615.14	2563.69	2566.60	-9.82	-0.38	75910686.00	79541815163.00
09/02/2011	2551.56	2557.31	2517.62	2528.28	-27.76	-1.09	54436581.00	55969022194.00
09/01/2011	2569.80	2584.80	2547.86	2556.04	-11.30	-0.44	57290927.00	59881555987.00
09/06/2011	2465.57	2482.24	2459.54	2470.52	-8.22	-0.33	49223173.00	50140331683.00
09/05/2011	2510.10	2510.10	2478.20	2478.74	-49.54	-1.96	55031066.00	56402274346.00
09/08/2011	2523.96	2524.38	2498.11	2498.94	-17.15	-0.68	55271952.00	60046842303.00
09/07/2011	2480.94	2516.75	2475.22	2516.09	45.57	1.84	59665860.00	61951469219.00
09/13/2011	2467.73	2477.08	2453.80	2471.31	-26.45	-1.06	49930919.00	51851701382.00
09/09/2011	2506.97	2528.42	2487.15	2497.75	-1.19	-0.05	51253380.00	53535159299.00
09/15/2011	2482.86	2496.57	2477.65	2479.06	-5.77	-0.23	56003688.00	55860904582.00
09/14/2011	2478.59	2485.93	2439.37	2484.83	13.52	0.55	54065977.00	54761652533.00
09/19/2011	2469.60	2469.60	2437.17	2437.80	-44.55	-1.79	48746822.00	48599667204.00
09/16/2011	2490.18	2499.48	2475.76	2482.34	3.29	0.13	47986854.00	49584868842.00
09/21/2011	2450.12	2517.67	2438.85	2512.96	65.21	2.66	86689276.00	88188034883.00
09/20/2011	2433.72	2460.03	2426.70	2447.76	9.96	0.41	46265892.00	47956372390.00
09/23/2011	2411.83	2440.75	2400.14	2433.16	-9.90	-0.41	67302693.00	67947197759.00
09/22/2011	2491.21	2499.98	2442.46	2443.06	-69.91	-2.78	74695409.00	74891290554.00
09/27/2011	2410.99	2423.91	2395.16	2415.05	21.87	0.91	55231432.00	55315102091.00
09/26/2011	2416.23	2441.73	2384.64	2393.18	-39.98	-1.64	57425042.00	58915927605.00
09/29/2011	2378.42	2387.54	2358.57	2365.34	-26.72	-1.12	59191239.00	57021447534.00
09/28/2011	2427.29	2430.27	2383.40	2392.06	-22.99	-0.95	55758447.00	55720881056.00
09/28/2011	2368.40	2377.54	2348.22	2359.22	-6.12	-0.26	48818372.00	46104608498.00
10/10/2011	2363.08	2368.15	2338.69	2344.79	-14.43	-0.61	41745306.00	39926413160.00
10/11/2011	2401.74	2412.38	2323.41	2348.52	3.73	0.16	63975806.00	62773516010.00
10/12/2011	2335.49	2421.69	2318.63	2420.00	71.48	3.04	91508568.00	84438390265.00
10/13/2011	2412.83	2439.64	2406.28	2438.79	18.79	0.78	87860106.00	82192311755.00
10/14/2011	2429.89	2437.59	2409.29	2431.38	-7.42	-0.30	60673160.00	58276063530.00
10/17/2011	2434.49	2452.99	2424.73	2440.40	9.03	0.37	58267682.00	57704518652.00
10/18/2011	2423.28	2425.65	2378.67	2383.49	-56.92	-2.33	79525744.00	69338909189.00
10/19/2011	2387.83	2401.69	2374.42	2377.51	-5.97	-0.25	58534637.00	53173514652.00
10/20/2011	2365.91	2368.64	2315.90	2331.37	-46.15	-1.94	65425215.00	57867763724.00
10/21/2011	2330.51	2340.32	2313.78	2317.28	-14.09	-0.60	48436725.00	43725376635.00
10/24/2011	2322.02	2371.09	2307.15	2370.33	53.06	2.29	70874071.00	62971553897.00
10/25/2011	2366.40	2414.05	2357.39	2409.67	39.34	1.66	90888876.00	83635006493.00
10/26/2011	2398.19	2448.98	2394.73	2427.48	17.81	0.74	107447168.00	98578021068.00
10/27/2011	2432.47	2449.70	2426.32	2435.61	8.13	0.34	82408961.00	75098560018.00
10/28/2011	2462.09	2483.76	2456.18	2473.41	37.80	1.55	110032721.00	104186688309.00
10/31/2011	2470.25	2478.31	2455.21	2468.25	-5.16	-0.21	84172562.00	81783447175.00
11/01/2011	2450.33	2491.36	2445.53	2470.02	1.77	0.07	88892417.00	85052779138.00
11/02/2011	2437.87	2505.12	2433.72	2504.11	34.09	1.38	105468200.00	102082766289.00
11/03/2011	2510.84	2535.24	2507.30	2508.09	3.98	0.16	136576325.00	136305609736.00
11/04/2011	2525.24	2536.78	2512.90	2528.29	20.20	0.81	101873675.00	99981183331.00
11/07/2011	2518.90	2536.18	2507.62	2509.80	-18.50	-0.73	78867174.00	78893506771.00
11/08/2011	2514.26	2524.82	2500.02	2503.84	-5.96	-0.24	78672656.00	76914038706.00
11/09/2011	2512.59	2527.70	2489.03	2524.92	21.08	0.84	78208572.00	78141603240.00
11/10/2011	2498.59	2507.45	2478.14	2479.54	-45.38	-1.80	87111088.00	85463858302.00
11/11/2011	2483.96	2496.53	2472.76	2481.08	1.55	0.06	66137668.00	65005133543.00
11/14/2011	2498.67	2529.63	2496.34	2528.71	47.63	1.92	81229812.00	82523780186.00
11/15/2011	2525.95	2534.06	2518.70	2529.76	1.05	0.04	79227750.00	80497345503.00
11/16/2011	2529.07	2529.46	2456.86	2466.96	-62.80	-2.48	93382109.00	92396963052.00
11/17/2011	2467.70	2482.53	2459.17	2463.05	-3.91	-0.16	66414285.00	65902701975.00
11/18/2011	2448.39	2448.51	2411.04	2416.56	-46.48	-1.89	72180807.00	70566565864.00
11/21/2011	2416.73	2419.24	2396.09	2415.13	-1.43	-0.06	50170366.00	49511107897.00
11/22/2011	2400.98	2414.85	2387.83	2412.63	-2.51	-0.10	51443233.00	50689583452.00
11/23/2011	2415.20	2418.56	2390.65	2395.07	-17.56	-0.73	50547850.00	50043359840.00
11/24/2011	2379.15	2409.72	2370.70	2397.55	2.49	0.10	52154150.00	51411098473.00
11/25/2011	2393.33	2403.94	2372.62	2380.22	-17.33	-0.72	45362552.00	46246206878.00
11/28/2011	2383.89	2396.83	2372.16	2383.03	2.81	0.12	46064666.00	46414831572.00
11/29/2011	2398.99	2413.33	2388.20	2412.39	29.36	1.23	55123190.00	57068884953.00
11/30/2011	2406.33	2407.33	2319.44	2333.41	-78.98	-3.27	76611104.00	72215263538.00
12/01/2011	2392.49	2423.56	2376.92	2386.86	53.45	2.29	98650046.00	95200516876.00
12/02/2011	2374.90	2378.30	2344.85	2360.66	-26.20	-1.10	59868845.00	57320156584.00
12/05/2011	2363.11	2363.13	2327.61	2333.23	-27.44	-1.16	52214969.00	48641215750.00
12/06/2011	2326.66	2331.89	2310.16	2325.91	-7.32	-0.31	45917077.00	42625594847.00
12/07/2011	2325.56	2339.85	2317.81	2332.73	6.83	0.29	41570306.00	39767464564.00
12/08/2011	2329.91	2346.65	2302.64	2329.82	-2.91	-0.12	51473520.00	49219492855.00
12/09/2011	2315.51	2331.26	2309.46	2315.27	-14.55	-0.62	39988559.00	38885194063.00
12/12/2011	2312.15	2315.81	2290.26	2291.55	-23.73	-1.02	39632578.00	36516062508.00
12/13/2011	2283.22	2285.81	2245.87	2248.59	-42.96	-1.87	58627478.00	51593326502.00
12/14/2011	2241.39	2256.74	2224.73	2228.53	-20.07	-0.89	44079822.00	38621178573.00
12/15/2011	2215.79	2216.91	2179.47	2180.90	-47.63	-2.14	56712186.00	47305130387.00
12/16/2011	2179.51	2225.54	2170.75	2224.84	43.95	2.02	57265903.00	50568967344.00
12/19/2011	2208.07	2221.45	2164.89	2218.24	-6.61	-0.30	57818464.00	49717681273.00
12/20/2011	2209.70	2239.86	2206.52	2215.93	-2.31	-0.10	52761113.00	46564369385.00
12/21/2011	2230.18	2237.47	2188.71	2191.15	-24.78	-1.12	50877262.00	46125532122.00
12/22/2011	2178.57	2201.59	2149.42	2186.30	-4.85	-0.22	58986117.00	48023419137.00
12/23/2011	2183.91	2219.79	2178.14	2204.78	18.49	0.85	52421325.00	43478781866.00
12/26/2011	2193.66	2213.45	2186.07	2190.11	-14.67	-0.67	43613663.00	36403330902.00
12/27/2011	2186.71	2196.97	2162.72	2166.21	-23.91	-1.09	45712179.00	37400003602.00
12/28/2011	2157.65	2170.67	2134.02	2170.01	3.81	0.18	49633435.00	40007345153.00
12/29/2011	2161.18	2181.96	2157.12	2173.56	3.55	0.16	44749200.00	35989659760.00
12/30/2011	2177.52	2200.99	2177.52	2199.42	25.86	1.19	51943838.00	42698835641.00
01/04/2012	2212.00	2217.52	2168.64	2169.39	-30.03	-1.37	49245537.00	40632918502.00
01/05/2012	2160.90	2183.40	2145.56	2148.45	-20.94	-0.97	58743447.00	46603965319.00
01/06/2012	2148.15	2164.32	2132.63	2163.40	14.94	0.70	50583054.00	39465868149.00
01/09/2012	2164.74	2226.22	2148.45	2225.89	62.50	2.89	76759839.00	62132963469.00
01/10/2012	2221.83	2288.63	2218.28	2285.74	59.85	2.69	109585415.00	91045903375.00
01/11/2012	2282.91	2290.64	2265.19	2276.05	-9.70	-0.42	84441781.00	74264707833.00
01/12/2012	2268.74	2295.22	2265.26	2275.01	-1.04	-0.05	71569994.00	63945881028.00
01/13/2012	2277.08	2281.53	2225.74	2244.58	-30.43	-1.34	71474322.00	64030025661.00
01/16/2012	2230.43	2241.26	2206.05	2206.19	-38.39	-1.71	45859522.00	42884791206.00
01/17/2012	2206.53	2298.38	2196.12	2298.38	92.18	4.18	87803560.00	77406846620.00
01/18/2012	2298.83	2311.58	2257.90	2266.38	-31.99	-1.39	89940422.00	80655237044.00
01/19/2012	2266.08	2305.71	2259.34	2296.08	29.69	1.31	72498861.00	63886737692.00
01/20/2012	2300.50	2322.89	2293.89	2319.12	23.04	1.00	69922753.00	62906415725.00
01/30/2012	2324.49	2324.49	2284.29	2285.04	-34.08	-1.47	58413687.00	51868459382.00
01/31/2012	2285.95	2296.38	2277.06	2292.61	7.57	0.33	48738325.00	43777519937.00
02/01/2012	2288.07	2305.86	2263.34	2268.08	-24.53	-1.07	53553811.00	48554972307.00
02/02/2012	2273.85	2312.56	2268.69	2312.56	44.48	1.96	63471872.00	57682360382.00
02/03/2012	2306.66	2336.27	2300.98	2330.41	17.85	0.77	78943697.00	70249339901.00
02/06/2012	2334.25	2341.58	2317.42	2331.14	0.73	0.03	75734477.00	67305626604.00
02/07/2012	2319.42	2319.71	2278.83	2291.90	-39.23	-1.68	67326906.00	58091080366.00
02/08/2012	2291.81	2350.97	2286.82	2347.53	55.63	2.43	87114528.00	80885696801.00
02/09/2012	2344.22	2363.61	2333.94	2349.59	2.06	0.09	98032325.00	89658695587.00
02/10/2012	2342.01	2368.98	2339.89	2351.98	2.39	0.10	96501619.00	82222468070.00
02/13/2012	2332.06	2365.34	2325.03	2351.86	-0.13	-0.01	86263585.00	77715389643.00
02/14/2012	2348.88	2352.47	2332.25	2344.77	-7.08	-0.30	73130413.00	66294933778.00
02/15/2012	2340.46	2374.28	2335.10	2366.70	21.93	0.94	98861021.00	87632869277.00
02/16/2012	2363.90	2373.80	2342.07	2356.86	-9.84	-0.42	95051169.00	83758449953.00
02/17/2012	2366.63	2372.51	2344.76	2357.18	0.32	0.01	71924839.00	65121696783.00
02/20/2012	2383.69	2388.01	2362.01	2363.60	6.42	0.27	88911586.00	82306945828.00
02/21/2012	2365.49	2382.15	2345.05	2381.43	17.83	0.75	79348669.00	74538521268.00
02/22/2012	2380.50	2404.44	2374.03	2403.59	22.16	0.93	118684269.00	109092241265.00
02/23/2012	2401.74	2416.81	2396.71	2409.55	5.97	0.25	112553593.00	105469685126.00
02/24/2012	2410.88	2439.98	2405.27	2439.63	30.07	1.25	134903249.00	121550205544.00
02/27/2012	2447.41	2478.38	2444.63	2447.06	7.43	0.30	158073244.00	144685593339.00
02/28/2012	2440.91	2458.65	2431.83	2451.86	4.80	0.20	118361993.00	107000289102.00
02/29/2012	2446.23	2453.07	2426.33	2428.49	-23.37	-0.95	95536952.00	91908381829.00
03/01/2012	2418.79	2437.87	2418.33	2426.12	-2.37	-0.10	75083289.00	71067886558.00
03/02/2012	2430.10	2461.12	2430.10	2460.69	34.58	1.43	103228378.00	96453866915.00
03/05/2012	2464.85	2469.84	2442.12	2445.00	-15.69	-0.64	112693326.00	107604373438.00
03/06/2012	2439.78	2442.00	2406.06	2410.45	-34.56	-1.41	103709012.00	100674335990.00
03/07/2012	2391.20	2413.70	2388.52	2394.79	-15.65	-0.65	94790636.00	91730684728.00
03/08/2012	2401.10	2426.70	2401.10	2420.28	25.48	1.06	96782134.00	93410826914.00
03/09/2012	2425.89	2440.51	2414.97	2439.46	19.19	0.79	100624055.00	100411480219.00
03/12/2012	2438.55	2440.86	2420.84	2434.86	-4.60	-0.19	106223059.00	108158111406.00
03/13/2012	2432.84	2457.22	2428.61	2455.80	20.94	0.86	104649712.00	102576931855.00
03/14/2012	2464.92	2476.22	2382.84	2391.23	-64.57	-2.63	179786029.00	170736655188.00
03/15/2012	2388.06	2403.74	2366.02	2373.77	-17.46	-0.73	120025499.00	112260876485.00
03/16/2012	2377.76	2406.15	2368.31	2404.74	30.96	1.30	103675622.00	102406003302.00
03/19/2012	2401.22	2412.34	2383.67	2410.18	5.45	0.23	102153490.00	102981667540.00
03/20/2012	2407.54	2407.54	2376.03	2376.84	-33.35	-1.38	97903935.00	94620915242.00
03/21/2012	2384.71	2396.72	2361.22	2378.20	1.36	0.06	95686538.00	94949639342.00
03/22/2012	2376.99	2386.10	2364.13	2375.77	-2.42	-0.10	79348880.00	76900869341.00
03/23/2012	2369.08	2371.26	2342.12	2349.54	-26.23	-1.10	76862139.00	74138712972.00
03/26/2012	2349.09	2358.00	2339.14	2350.60	1.06	0.05	55427733.00	54051832906.00
03/27/2012	2358.55	2363.77	2344.30	2347.18	-3.42	-0.15	60881116.00	65159971554.00
03/28/2012	2341.00	2341.42	2281.43	2284.88	-62.30	-2.65	83645283.00	78231139045.00
03/29/2012	2276.74	2280.96	2242.35	2252.16	-32.72	-1.43	74248084.00	68018095501.00
03/30/2012	2256.04	2266.21	2246.25	2262.79	10.63	0.47	62024147.00	55962029859.00
04/06/2012	2299.06	2309.64	2291.56	2306.55	4.31	0.19	72136521.00	68863352285.00
04/05/2012	2258.03	2303.82	2251.39	2302.24	39.45	1.74	80101456.00	74602339783.00
04/10/2012	2281.02	2306.39	2258.85	2305.86	20.09	0.88	67345526.00	63133960653.00
04/09/2012	2300.05	2304.65	2284.44	2285.78	-20.78	-0.90	59760639.00	55129724461.00
04/12/2012	2310.48	2351.06	2307.84	2350.86	41.94	1.82	97687895.00	87315827000.00
04/11/2012	2286.72	2319.05	2280.04	2308.93	3.06	0.13	75130070.00	67516502992.00
04/16/2012	2346.31	2364.11	2342.20	2357.03	-2.14	-0.09	85322682.00	73752833490.00
04/13/2012	2351.51	2369.70	2346.94	2359.16	8.30	0.35	98774414.00	92321434038.00
04/18/2012	2341.14	2383.64	2337.86	2380.85	45.86	1.96	108612544.00	93123038358.00
04/17/2012	2355.37	2363.01	2333.34	2334.99	-22.04	-0.94	84688445.00	72470714424.00
04/20/2012	2374.66	2407.29	2372.13	2406.86	28.23	1.19	115522062.00	101772111696.00
04/19/2012	2378.63	2386.98	2369.46	2378.63	-2.21	-0.09	94272421.00	89960919583.00
04/24/2012	2380.24	2415.75	2350.40	2388.83	0.25	0.01	133722354.00	117494693490.00
04/23/2012	2403.52	2411.51	2383.07	2388.59	-18.28	-0.76	122907558.00	109412433183.00
04/26/2012	2408.56	2414.75	2393.27	2404.70	-2.12	-0.09	115529587.00	104823228170.00
04/25/2012	2382.21	2411.42	2376.63	2406.81	17.98	0.75	130972867.00	113070083354.00
05/02/2012	2421.08	2446.35	2407.79	2438.44	42.12	1.76	128006006.00	123975243894.00
04/27/2012	2402.43	2408.42	2393.87	2396.32	-8.38	-0.35	91228350.00	84016072396.00
05/04/2012	2437.47	2453.73	2427.97	2452.01	11.93	0.49	102204871.00	102378296014.00
05/03/2012	2433.59	2441.95	2427.73	2440.08	1.64	0.07	102248493.00	102185836407.00
05/08/2012	2451.58	2451.60	2431.03	2448.88	-3.06	-0.12	104855537.00	104969661883.00
05/07/2012	2441.76	2451.95	2432.74	2451.95	-0.07	-0.00	108830107.00	111395001265.00
05/10/2012	2409.95	2419.12	2402.20	2410.23	1.64	0.07	81698471.00	81054861426.00
05/09/2012	2432.47	2432.47	2407.51	2408.59	-40.30	-1.65	97902212.00	99521226356.00
05/14/2012	2408.26	2411.27	2377.98	2380.73	-14.26	-0.60	90526339.00	89364340585.00
05/11/2012	2406.07	2415.98	2393.38	2394.98	-15.25	-0.63	74863995.00	75815758028.00
05/16/2012	2369.30	2372.03	2344.50	2346.19	-28.65	-1.21	76733829.00	74181725328.00
05/15/2012	2367.08	2376.59	2354.61	2374.84	-5.88	-0.25	77922916.00	77334728771.00
05/18/2012	2364.90	2369.60	2338.24	2344.52	-34.37	-1.44	89689419.00	78956446671.00
05/17/2012	2347.18	2383.31	2342.35	2378.89	32.69	1.39	86870030.00	81458439849.00
05/22/2012	2355.73	2374.06	2354.87	2373.31	25.01	1.06	76779780.00	75374527235.00
05/21/2012	2343.58	2360.39	2330.33	2348.30	3.78	0.16	74840341.00	70052964572.00
