04/05/2006	1091.18	1100.56	1089.55	1099.97	10.60	0.97	3293691400.00	18539588008.00
04/06/2006	1102.54	1109.68	1097.32	1103.24	3.27	0.30	3616704900.00	19687813538.00
04/07/2006	1102.94	1105.10	1091.89	1103.15	-0.08	-0.01	3257086000.00	17760103659.00
04/10/2006	1104.32	1118.08	1100.69	1117.91	14.76	1.34	3206752000.00	17246470925.00
04/11/2006	1120.16	1126.09	1112.01	1123.31	5.40	0.48	3560752000.00	19796708290.00
04/12/2006	1123.78	1123.78	1116.15	1117.07	-6.24	-0.56	3033384500.00	15991141463.00
04/13/2006	1116.84	1122.39	1093.51	1093.93	-23.15	-2.07	3382414600.00	17190084945.00
04/14/2006	1091.69	1118.67	1091.67	1118.61	24.68	2.26	3352796200.00	16782531968.00
04/17/2006	1120.19	1129.15	1114.53	1124.41	5.81	0.52	3570454800.00	18349161711.00
04/18/2006	1127.51	1135.45	1119.27	1131.28	6.87	0.61	3231722300.00	17403457422.00
04/19/2006	1135.61	1140.41	1125.20	1138.24	6.96	0.62	3432289800.00	19364959974.00
04/20/2006	1139.64	1142.54	1127.09	1134.38	-3.86	-0.34	3788565100.00	21561233693.00
04/21/2006	1133.21	1152.89	1127.65	1149.16	14.78	1.30	4077291000.00	22750697130.00
04/24/2006	1156.91	1160.58	1135.75	1142.70	-6.46	-0.56	4593621900.00	26245896335.00
04/25/2006	1139.50	1149.54	1123.10	1141.93	-0.77	-0.07	3861112500.00	22885232669.00
04/26/2006	1142.90	1162.02	1142.07	1155.73	13.80	1.21	4182430100.00	25476171649.00
04/27/2006	1157.38	1159.90	1145.26	1155.27	-0.46	-0.04	3198045100.00	18862520936.00
04/28/2006	1143.59	1173.88	1133.19	1172.35	17.08	1.48	4080185800.00	24343009251.00
05/08/2006	1179.58	1218.86	1179.58	1218.45	46.10	3.93	4491282100.00	26536314891.00
05/09/2006	1226.32	1252.76	1222.68	1251.61	33.17	2.72	5599386100.00	33111916341.00
05/10/2006	1257.98	1273.68	1243.47	1265.93	14.32	1.14	5566704300.00	33568258225.00
05/11/2006	1267.22	1294.87	1254.35	1255.04	-10.90	-0.86	6113372500.00	37299607468.00
05/12/2006	1255.23	1296.38	1252.68	1296.26	41.22	3.28	5492033100.00	34261843942.00
05/15/2006	1312.14	1352.41	1301.80	1352.16	55.90	4.31	7353400500.00	45768188032.00
05/16/2006	1368.13	1387.40	1322.14	1331.13	-21.03	-1.56	7965817000.00	50916396723.00
05/17/2006	1331.69	1356.13	1306.87	1335.52	4.40	0.33	6182328700.00	39133826398.00
05/18/2006	1322.65	1340.52	1301.11	1331.20	-4.32	-0.32	5205636300.00	31832852065.00
05/19/2006	1334.07	1371.22	1329.32	1366.10	34.90	2.62	6712386900.00	36222359895.00
05/22/2006	1366.32	1387.57	1360.35	1373.67	7.58	0.55	6626217200.00	38198875541.00
05/23/2006	1365.10	1365.10	1316.55	1317.65	-56.02	-4.08	5687238800.00	32747751170.00
05/24/2006	1325.68	1351.31	1277.33	1308.24	-9.41	-0.71	5117663200.00	31096815588.00
05/25/2006	1304.70	1316.48	1285.73	1307.70	-0.55	-0.04	3404643600.00	20482556624.00
05/26/2006	1312.24	1331.45	1309.46	1331.02	23.32	1.78	3638566500.00	21741991960.00
05/29/2006	1339.90	1366.84	1330.63	1366.29	35.27	2.65	4448001100.00	27100627303.00
05/30/2006	1375.30	1384.68	1360.55	1378.76	12.46	0.91	4476102700.00	28992430923.00
05/31/2006	1377.45	1386.94	1355.01	1365.45	-13.31	-0.97	4733588300.00	29359692213.00
06/01/2006	1364.18	1403.27	1362.94	1402.88	37.43	2.74	5349345300.00	31383492665.00
06/02/2006	1406.62	1411.78	1382.00	1390.12	-12.76	-0.91	6410916200.00	37407323630.00
06/05/2006	1391.46	1403.30	1362.72	1403.16	13.05	0.94	5510181900.00	29784741526.00
06/06/2006	1400.27	1413.11	1391.90	1399.14	-4.02	-0.29	4683527800.00	26497855270.00
06/07/2006	1398.18	1398.18	1319.70	1320.23	-78.91	-5.64	5204764700.00	31076290204.00
06/08/2006	1309.07	1331.89	1286.90	1325.98	5.75	0.44	4567750900.00	26462585864.00
06/09/2006	1320.81	1329.84	1293.05	1294.19	-31.79	-2.40	3739262300.00	21631040581.00
06/12/2006	1283.83	1308.12	1275.40	1297.67	3.49	0.27	2503333100.00	15025360038.00
06/13/2006	1296.41	1312.13	1284.62	1298.28	0.61	0.05	2782303100.00	16716170449.00
06/14/2006	1291.69	1291.69	1269.52	1283.88	-14.40	-1.11	2880166100.00	15982326444.00
06/15/2006	1283.72	1300.11	1280.50	1285.39	1.51	0.12	2324130200.00	12947893429.00
06/16/2006	1290.00	1318.02	1290.00	1318.01	32.63	2.54	2840803200.00	16152374694.00
06/19/2006	1306.26	1341.99	1294.90	1334.89	16.88	1.28	3072625800.00	18672646769.00
06/20/2006	1333.62	1341.24	1323.78	1338.22	3.33	0.25	2779705800.00	16416714736.00
06/21/2006	1336.84	1347.00	1320.41	1333.53	-4.69	-0.35	3244547900.00	18271592334.00
06/22/2006	1331.93	1341.73	1326.15	1331.55	-1.98	-0.15	2595315700.00	14642393269.00
06/23/2006	1329.11	1340.27	1319.51	1339.45	7.89	0.59	2565164400.00	15125536432.00
06/26/2006	1341.61	1363.57	1341.61	1363.41	23.97	1.79	2959592000.00	18564767865.00
06/27/2006	1365.04	1368.41	1354.09	1363.90	0.48	0.04	2645473400.00	16022196955.00
06/28/2006	1361.79	1366.34	1353.63	1362.89	-1.01	-0.07	2579165700.00	14836163873.00
06/29/2006	1365.25	1395.24	1365.25	1395.12	32.24	2.37	4243920100.00	24225652463.00
06/30/2006	1402.60	1408.79	1384.99	1393.96	-1.16	-0.08	3839674500.00	22942443838.00
07/04/2006	1423.08	1426.10	1401.15	1411.01	-9.32	-0.66	4274980300.00	28116073765.00
07/03/2006	1398.74	1420.33	1393.92	1420.33	26.37	1.89	3829738500.00	24423131531.00
07/06/2006	1391.64	1418.76	1390.19	1418.68	25.67	1.84	3248073400.00	21637516912.00
07/05/2006	1409.90	1409.90	1377.22	1393.01	-18.00	-1.28	3344600500.00	21154127198.00
07/10/2006	1410.50	1413.58	1397.44	1412.12	1.70	0.12	2760736900.00	18616784852.00
07/07/2006	1423.72	1426.40	1405.99	1410.43	-8.25	-0.58	3355617600.00	22529571028.00
07/12/2006	1419.07	1430.94	1416.74	1419.20	0.62	0.04	3629341700.00	24831173387.00
07/11/2006	1414.14	1418.82	1406.50	1418.58	6.45	0.46	2853737900.00	18958953195.00
07/14/2006	1333.74	1367.74	1327.59	1357.13	11.04	0.82	3265910500.00	21065092098.00
07/13/2006	1415.88	1418.14	1344.16	1346.09	-73.11	-5.15	4897067300.00	31700087656.00
07/18/2006	1370.90	1373.59	1359.91	1373.42	1.16	0.08	2272454400.00	14797115329.00
07/17/2006	1354.14	1372.25	1348.43	1372.25	15.13	1.11	2420555200.00	16046823874.00
07/20/2006	1335.41	1346.85	1329.18	1345.19	8.55	0.64	1845062100.00	11505538297.00
07/19/2006	1370.29	1370.29	1330.28	1336.64	-36.77	-2.68	2522764700.00	15923621350.00
07/24/2006	1340.28	1359.56	1327.90	1358.12	2.09	0.15	1996619000.00	12517728783.00
07/21/2006	1344.60	1357.34	1344.57	1356.03	10.84	0.81	2039364800.00	12442432415.00
07/26/2006	1377.78	1380.80	1367.05	1371.30	-2.88	-0.21	1963344200.00	12059952444.00
07/25/2006	1359.32	1378.84	1359.32	1374.17	16.05	1.18	2202350900.00	14089738586.00
07/28/2006	1354.92	1359.74	1327.66	1341.39	-14.15	-1.04	2155750500.00	13809393177.00
07/27/2006	1370.75	1379.25	1347.29	1355.55	-15.75	-1.15	2381875500.00	14751696304.00
08/01/2006	1292.71	1302.89	1278.54	1282.06	-12.27	-0.95	1744388700.00	10137959452.00
07/31/2006	1338.04	1338.04	1293.53	1294.33	-47.07	-3.51	2218121100.00	13115400910.00
08/03/2006	1277.63	1281.79	1261.70	1271.74	-3.34	-0.26	1294047300.00	8115991949.00
08/02/2006	1281.89	1288.61	1258.01	1275.09	-6.97	-0.54	1781328400.00	10180840409.00
08/07/2006	1233.49	1241.85	1221.99	1224.10	-17.81	-1.43	1511651900.00	8515702534.00
08/04/2006	1272.36	1278.25	1239.38	1241.91	-29.84	-2.35	1605362800.00	9762333439.00
08/09/2006	1254.37	1258.21	1245.39	1251.30	-1.09	-0.09	1285947400.00	7485120544.00
08/08/2006	1225.04	1252.39	1225.04	1252.39	28.28	2.31	1425048100.00	8387431317.00
08/11/2006	1273.27	1277.97	1265.52	1275.65	4.18	0.33	1530322700.00	9033367272.00
08/10/2006	1251.16	1271.47	1251.08	1271.47	20.18	1.61	1769900600.00	10020038303.00
08/15/2006	1243.16	1265.86	1239.91	1265.86	20.14	1.62	1431936000.00	8592504024.00
08/14/2006	1275.14	1279.31	1241.95	1245.72	-29.93	-2.35	1644446900.00	9870530858.00
08/17/2006	1280.28	1280.28	1263.93	1271.63	-11.94	-0.93	1545790400.00	8843865980.00
08/16/2006	1266.82	1283.57	1262.54	1283.57	17.70	1.40	2080274300.00	12267020733.00
08/21/2006	1235.43	1270.67	1229.17	1270.56	2.70	0.21	1506476600.00	8661631085.00
08/18/2006	1270.23	1280.83	1265.82	1267.87	-3.76	-0.30	1396452400.00	7951341069.00
08/23/2006	1284.82	1294.83	1282.84	1285.68	0.41	0.03	1909287500.00	12215591075.00
08/22/2006	1270.10	1289.02	1269.10	1285.27	14.71	1.16	1720094200.00	11224121514.00
08/25/2006	1293.50	1301.75	1292.45	1295.44	3.04	0.23	1855793700.00	11586280956.00
08/24/2006	1284.84	1292.40	1274.56	1292.40	6.72	0.52	1508130600.00	9416605611.00
08/29/2006	1328.61	1349.20	1327.00	1330.16	4.26	0.32	3176637600.00	20558598283.00
08/28/2006	1298.46	1325.89	1298.36	1325.89	30.46	2.35	2618329000.00	16640986510.00
08/31/2006	1335.59	1342.79	1331.29	1338.69	4.02	0.30	2318827400.00	13932000999.00
08/30/2006	1328.37	1336.39	1319.82	1334.67	4.52	0.34	2113994900.00	12994582488.00
09/04/2006	1315.71	1337.24	1315.61	1337.24	19.14	1.45	2109534000.00	12470373587.00
09/01/2006	1339.31	1340.13	1314.57	1318.10	-20.60	-1.54	2503368800.00	14832251927.00
09/06/2006	1341.40	1346.37	1331.85	1346.37	5.69	0.42	2315311200.00	13799604057.00
09/05/2006	1339.59	1345.71	1334.72	1340.68	3.44	0.26	2686811000.00	15959669593.00
09/08/2006	1327.56	1334.73	1326.25	1332.15	3.78	0.28	1723027300.00	10157793916.00
09/07/2006	1348.17	1348.28	1323.98	1328.38	-17.99	-1.34	2188644900.00	13054999552.00
09/12/2006	1338.82	1350.53	1337.30	1347.64	8.88	0.66	2730189100.00	15787258083.00
09/11/2006	1331.89	1338.76	1319.21	1338.76	6.60	0.50	2094726600.00	12839285596.00
09/14/2006	1338.35	1345.59	1323.80	1338.28	-0.11	-0.01	2221728400.00	13679517835.00
09/13/2006	1348.85	1356.86	1337.46	1338.39	-9.25	-0.69	3282119100.00	18701751194.00
09/18/2006	1367.65	1375.58	1362.14	1375.56	13.24	0.97	3145485100.00	18187622927.00
09/15/2006	1338.41	1362.40	1338.14	1362.32	24.04	1.80	3605714800.00	19594629097.00
09/20/2006	1376.12	1381.81	1365.72	1378.46	0.15	0.01	2344588000.00	14017239840.00
09/19/2006	1377.72	1385.62	1371.43	1378.31	2.75	0.20	2664830100.00	15942860310.00
09/22/2006	1389.87	1393.53	1373.95	1374.85	-12.52	-0.90	2826504200.00	18173169466.00
09/21/2006	1378.46	1390.62	1378.46	1387.37	8.91	0.65	2609412100.00	16026131513.00
09/26/2006	1370.86	1371.58	1351.18	1357.65	-14.75	-1.08	1970327800.00	11953758768.00
09/25/2006	1372.81	1383.77	1361.61	1372.40	-2.45	-0.18	2458478000.00	15493803707.00
09/28/2006	1372.13	1389.56	1369.40	1387.00	15.89	1.16	2168779200.00	14070853853.00
09/27/2006	1357.28	1371.12	1355.39	1371.12	13.47	0.99	1758032300.00	10897805770.00
09/27/2006	1389.08	1405.56	1389.04	1403.27	16.26	1.17	2716674200.00	17347640073.00
10/09/2006	1420.36	1436.07	1418.21	1436.07	32.81	2.34	3919186200.00	23762250623.00
10/10/2006	1437.69	1443.50	1426.97	1437.25	1.17	0.08	3840048600.00	24024747915.00
10/11/2006	1436.68	1440.21	1421.81	1435.91	-1.34	-0.09	3161798700.00	18592012045.00
10/12/2006	1436.20	1438.80	1423.63	1426.50	-9.41	-0.66	3795623700.00	21048271007.00
10/13/2006	1424.30	1436.10	1420.96	1430.88	4.38	0.31	2829515600.00	16770803951.00
10/16/2006	1432.31	1434.53	1415.49	1418.52	-12.37	-0.86	2849218600.00	17341289788.00
10/17/2006	1416.95	1426.29	1410.67	1414.45	-4.07	-0.29	2422440300.00	15151115999.00
10/18/2006	1413.91	1437.59	1413.55	1437.59	23.15	1.64	2429030800.00	15015405334.00
10/19/2006	1438.84	1445.62	1433.94	1439.38	1.78	0.12	2382026700.00	14441180899.00
10/20/2006	1440.67	1447.95	1436.65	1440.18	0.81	0.06	2656014300.00	16526648077.00
10/23/2006	1439.54	1444.92	1403.01	1408.72	-31.47	-2.18	2895037700.00	17710776103.00
10/24/2006	1408.58	1440.05	1408.58	1440.05	31.34	2.22	2618997200.00	16151232545.00
10/25/2006	1443.11	1459.73	1434.81	1446.83	6.77	0.47	3220489500.00	21177150676.00
10/26/2006	1447.09	1457.37	1435.28	1456.10	9.27	0.64	3846636200.00	21300294417.00
10/27/2006	1455.98	1460.46	1433.36	1439.05	-17.05	-1.17	3737930400.00	21496189402.00
10/30/2006	1436.66	1446.24	1428.33	1446.24	7.19	0.50	3532045200.00	19874454982.00
10/31/2006	1447.06	1464.48	1447.06	1464.47	18.23	1.26	3695228300.00	21463617498.00
11/01/2006	1465.67	1479.41	1461.32	1479.41	14.94	1.02	3892692500.00	23518429064.00
11/02/2006	1480.55	1480.55	1464.60	1479.66	0.25	0.02	4237313600.00	24757963551.00
11/03/2006	1481.58	1497.47	1480.77	1488.29	8.64	0.58	3937202700.00	23319284127.00
11/06/2006	1477.44	1507.97	1472.00	1507.89	19.60	1.32	4203351000.00	25221678236.00
11/07/2006	1512.65	1516.80	1491.33	1516.10	8.21	0.54	4303832800.00	27894549966.00
11/08/2006	1512.36	1513.04	1497.01	1498.17	-17.93	-1.18	2872240500.00	19140307948.00
11/09/2006	1491.80	1527.38	1489.20	1524.71	26.54	1.77	3403013300.00	22283038119.00
11/10/2006	1525.23	1535.20	1493.20	1504.06	-20.65	-1.35	5392286700.00	31931185346.00
11/13/2006	1498.06	1512.95	1465.63	1475.78	-28.28	-1.88	4165330100.00	25176222093.00
11/14/2006	1475.45	1493.88	1453.26	1493.78	18.00	1.22	3630788500.00	22029308293.00
11/15/2006	1494.11	1534.85	1490.87	1534.76	40.99	2.74	4058921600.00	26135569100.00
11/16/2006	1540.26	1558.41	1531.29	1533.29	-1.47	-0.10	5776094800.00	34127308461.00
11/17/2006	1528.01	1562.24	1521.55	1562.08	28.80	1.88	4444619100.00	26950444425.00
11/20/2006	1567.34	1593.19	1567.34	1593.16	31.07	1.99	5341235900.00	32990614478.00
11/21/2006	1591.47	1612.46	1568.95	1612.25	19.09	1.20	4860184200.00	32628579472.00
11/22/2006	1610.05	1639.41	1600.38	1624.03	11.78	0.73	5706549500.00	38065264000.00
11/23/2006	1623.71	1642.81	1618.04	1634.91	10.89	0.67	5136067900.00	31474406048.00
11/24/2006	1629.89	1640.75	1611.55	1636.58	1.67	0.10	4971209600.00	32398044934.00
11/27/2006	1632.66	1651.80	1627.92	1651.80	15.22	0.93	4726727000.00	32057818416.00
11/28/2006	1649.68	1656.19	1629.83	1644.01	-7.79	-0.47	4476291600.00	29502974821.00
11/29/2006	1617.69	1672.91	1604.82	1667.14	23.13	1.41	4557841100.00	30895012009.00
11/30/2006	1671.67	1714.49	1671.67	1714.36	47.22	2.83	6021608800.00	39869047599.00
12/01/2006	1719.28	1741.80	1715.79	1729.22	14.87	0.87	5841358100.00	41045221076.00
12/04/2006	1731.90	1780.80	1731.90	1780.74	51.51	2.98	7143433300.00	46947580844.00
12/05/2006	1785.44	1811.66	1777.43	1794.23	13.50	0.76	6720257600.00	47255774605.00
12/06/2006	1794.26	1806.65	1717.72	1779.41	-14.82	-0.83	8127670000.00	53383291513.00
12/07/2006	1774.19	1820.72	1770.57	1775.71	-3.70	-0.21	8048750200.00	51388011540.00
12/08/2006	1752.77	1772.16	1710.00	1711.58	-64.13	-3.61	6625774600.00	41980241160.00
12/11/2006	1705.91	1790.12	1705.91	1789.92	78.34	4.58	5133597500.00	33169358578.00
12/12/2006	1798.46	1819.80	1772.11	1802.79	12.86	0.72	5783354300.00	38702468004.00
12/13/2006	1805.42	1813.28	1779.56	1803.86	1.07	0.06	4800445800.00	33154391167.00
12/14/2006	1807.08	1836.19	1805.20	1836.14	32.29	1.79	4720622700.00	33323930871.00
12/15/2006	1842.88	1867.78	1832.51	1867.64	31.49	1.72	4941444100.00	36957407983.00
12/18/2006	1875.01	1918.29	1875.01	1916.11	48.47	2.60	6189299000.00	46530167681.00
12/19/2006	1924.80	1936.75	1882.54	1921.44	5.34	0.28	6778893500.00	48969821687.00
12/20/2006	1912.90	1936.80	1893.42	1936.55	15.10	0.79	5634850200.00	39745359733.00
12/21/2006	1935.78	1945.47	1905.72	1908.99	-27.56	-1.42	6022516400.00	43437770784.00
12/22/2006	1896.48	1918.49	1880.57	1895.64	-13.34	-0.70	4623050100.00	34870781835.00
12/25/2006	1898.82	1957.47	1898.82	1939.10	43.46	2.29	5625174200.00	41951575108.00
12/26/2006	1941.80	1959.98	1914.98	1938.24	-0.87	-0.04	5696738300.00	39106900197.00
12/27/2006	1940.41	1983.11	1939.55	1982.88	44.64	2.30	5600564700.00	38961689252.00
12/28/2006	1988.02	2010.37	1964.97	1979.93	-2.94	-0.15	6319283400.00	45224328165.00
12/29/2006	1991.88	2052.86	1991.88	2041.05	61.11	3.09	7385194700.00	55716388327.00
01/05/2007	2051.15	2083.40	2030.76	2072.88	5.79	0.28	9274344700.00	68026060235.00
01/04/2007	2073.25	2139.49	2054.24	2067.09	26.05	1.28	10671970700.00	82381072591.00
01/09/2007	2137.49	2201.36	2128.06	2200.09	68.53	3.22	8157762900.00	65456192715.00
01/08/2007	2072.01	2131.74	2071.72	2131.56	58.67	2.83	8476790900.00	66303936118.00
01/11/2007	2257.01	2289.95	2224.37	2231.63	-24.34	-1.08	8627654800.00	68730011815.00
01/10/2007	2210.76	2255.97	2194.77	2255.97	55.88	2.54	8490497900.00	68822624817.00
01/15/2007	2170.94	2287.68	2170.94	2287.34	113.60	5.23	6640309700.00	57043453710.00
01/12/2007	2215.86	2249.54	2159.78	2173.75	-57.88	-2.59	7652572000.00	61742830353.00
01/17/2007	2360.41	2393.22	2266.34	2308.93	-44.94	-1.91	8901554000.00	80008901771.00
01/16/2007	2310.96	2354.43	2297.24	2353.87	66.53	2.91	7636425400.00	67843434156.00
01/19/2007	2320.87	2396.09	2320.87	2396.09	79.00	3.41	8333402200.00	73538873546.00
01/18/2007	2292.17	2325.53	2240.21	2317.10	8.16	0.35	7864860600.00	69894972894.00
01/23/2007	2508.27	2516.59	2415.11	2508.13	16.82	0.68	10233761600.00	92812872354.00
01/22/2007	2424.82	2491.71	2424.82	2491.31	95.22	3.97	9389299300.00	81870488111.00
01/25/2007	2512.46	2529.43	2449.05	2452.83	-83.60	-3.30	8105515100.00	77241720261.00
01/24/2007	2508.52	2556.10	2489.93	2536.43	28.30	1.13	8443369700.00	80277493989.00
01/29/2007	2529.94	2582.41	2521.50	2576.92	64.00	2.55	8545208500.00	79544859355.00
01/26/2007	2415.75	2524.24	2356.98	2512.92	60.09	2.45	7865400800.00	73275675715.00
01/31/2007	2544.30	2548.18	2367.67	2385.34	-166.55	-6.53	8090913700.00	71945032667.00
01/30/2007	2586.52	2599.45	2531.78	2551.88	-25.03	-0.97	7821152800.00	73485012977.00
02/02/2007	2397.06	2403.62	2293.28	2298.00	-97.17	-4.06	5937715400.00	53535112102.00
02/01/2007	2350.60	2410.42	2310.57	2395.17	9.84	0.41	6507809500.00	57578101142.00
02/06/2007	2271.37	2316.70	2198.90	2316.04	44.24	1.95	6701064800.00	61206502550.00
02/05/2007	2282.77	2304.32	2247.93	2271.80	-26.21	-1.14	4758750600.00	42358010146.00
02/08/2007	2376.63	2415.96	2354.70	2410.60	40.81	1.72	6265654000.00	58367504085.00
02/07/2007	2330.43	2390.87	2330.43	2369.79	53.75	2.32	7010639000.00	66203343445.00
02/12/2007	2397.85	2485.76	2396.79	2485.39	88.15	3.68	5499232000.00	51709436972.00
02/09/2007	2412.64	2417.64	2376.02	2397.25	-13.36	-0.55	5551553200.00	51302933998.00
02/14/2007	2527.56	2594.66	2520.53	2588.35	65.72	2.61	6277727900.00	58462267865.00
02/13/2007	2498.35	2526.23	2489.66	2522.63	37.24	1.50	5152886200.00	48227864862.00
02/16/2007	2692.67	2717.57	2660.49	2676.74	8.10	0.30	7590878500.00	71597577014.00
02/15/2007	2607.63	2669.18	2607.63	2668.63	80.28	3.10	7163132900.00	67415688269.00
02/27/2007	2717.81	2719.52	2454.92	2457.49	-250.18	-9.24	10773680700.00	101102755625.00
02/26/2007	2679.27	2710.30	2641.12	2707.68	30.94	1.16	7453156000.00	70981612303.00
03/01/2007	2550.26	2550.33	2439.50	2473.54	-71.03	-2.79	8215965500.00	74299578237.00
02/28/2007	2413.42	2554.23	2413.33	2544.57	87.08	3.54	8282257100.00	77148246135.00
03/05/2007	2503.82	2541.82	2409.72	2475.61	-33.12	-1.32	6851748800.00	63071754494.00
03/02/2007	2468.67	2523.86	2455.82	2508.73	35.19	1.42	5794680500.00	54222099462.00
03/07/2007	2532.98	2594.46	2532.15	2589.44	69.14	2.74	5972094900.00	57623239829.00
03/06/2007	2467.74	2539.45	2452.14	2520.29	44.69	1.81	5263315300.00	50261314068.00
03/09/2007	2632.80	2643.81	2587.49	2611.39	-16.24	-0.62	7041132600.00	67933045137.00
03/08/2007	2597.72	2628.45	2565.11	2627.63	38.19	1.48	5538655900.00	53907621543.00
03/13/2007	2620.72	2641.63	2605.23	2640.17	24.00	0.92	6578890800.00	62061191754.00
03/12/2007	2612.96	2619.50	2563.37	2616.17	4.78	0.18	6246892100.00	60438197476.00
03/15/2007	2595.54	2645.88	2595.54	2645.55	48.19	1.86	6377848900.00	63266778524.00
03/14/2007	2609.93	2625.12	2546.65	2597.36	-42.81	-1.62	6895208800.00	66581939459.00
03/19/2007	2533.71	2674.80	2523.30	2659.41	55.19	2.12	7398356600.00	72943661095.00
03/16/2007	2656.01	2665.39	2576.32	2604.23	-41.32	-1.56	7533185000.00	74777024467.00
03/21/2007	2685.93	2703.00	2666.89	2702.60	29.83	1.12	6461295700.00	68369315608.00
03/20/2007	2669.64	2674.47	2645.25	2672.77	13.36	0.50	6124972600.00	61741482419.00
03/23/2007	2710.36	2726.62	2653.79	2716.27	4.94	0.18	7391191900.00	76304490420.00
03/22/2007	2720.46	2740.28	2702.41	2711.32	8.73	0.32	8330807400.00	86036277732.00
03/27/2007	2770.35	2789.97	2753.02	2784.02	19.99	0.72	8072512700.00	84018394699.00
03/26/2007	2725.40	2764.40	2713.93	2764.03	47.77	1.76	7607477300.00	77796101199.00
03/29/2007	2802.38	2830.08	2782.93	2783.31	-14.34	-0.51	10656723900.00	113233436267.00
03/28/2007	2787.24	2806.08	2689.11	2797.65	13.63	0.49	11220997000.00	112146081864.00
03/28/2007	2768.71	2801.95	2753.15	2781.78	-1.52	-0.05	6295070600.00	66536969255.00
04/02/2007	2793.96	2850.15	2793.96	2850.11	68.32	2.46	6924788300.00	76680507856.00
04/03/2007	2861.90	2888.33	2852.57	2888.12	38.01	1.33	7701449500.00	87091853081.00
04/04/2007	2893.38	2924.68	2875.69	2911.82	23.71	0.82	7550665800.00	88456071223.00
04/05/2007	2909.50	2950.66	2895.42	2945.05	33.22	1.14	7413899100.00	85195598382.00
04/06/2007	2921.73	2977.46	2911.05	2972.01	26.96	0.92	7910232800.00	93049572083.00
04/09/2007	2988.38	3043.06	2988.38	3038.17	66.16	2.23	9090170500.00	106218793512.00
04/10/2007	3053.36	3081.62	2993.11	3081.57	43.40	1.43	10088834200.00	119702215987.00
04/11/2007	3092.09	3121.54	3059.28	3121.32	39.75	1.29	10166993500.00	124218923127.00
04/12/2007	3129.25	3176.69	3114.91	3176.44	55.12	1.77	9253518600.00	118434112266.00
04/13/2007	3182.78	3211.61	3154.11	3169.23	-7.20	-0.23	10065311600.00	129728360741.00
04/16/2007	3177.30	3256.57	3177.29	3256.00	86.77	2.74	8792894000.00	112706594206.00
04/17/2007	3273.43	3288.17	3182.95	3283.60	27.61	0.85	10530710500.00	133823425844.00
04/18/2007	3294.21	3311.98	3244.93	3304.50	20.90	0.64	10142670700.00	129242252479.00
04/19/2007	3297.95	3297.95	3065.28	3150.30	-154.20	-4.67	11527000900.00	143830321586.00
04/20/2007	3165.67	3297.41	3165.67	3289.28	138.98	4.41	9446986900.00	118620474966.00
