03/13/2006	3213.49	3280.99	3211.70	3277.75	64.23	2.00	291759709.00	1554635835.72
03/14/2006	3279.38	3281.15	3248.54	3269.50	-8.24	-0.25	212424907.00	1252866017.56
03/15/2006	3268.83	3312.23	3259.68	3312.06	42.56	1.30	271111426.00	1584651598.03
03/16/2006	3312.07	3316.66	3298.47	3309.42	-2.64	-0.08	275219014.00	1664093931.17
03/17/2006	3308.75	3323.60	3292.35	3300.35	-9.07	-0.27	271267770.00	1689809069.51
03/20/2006	3299.76	3346.91	3283.95	3345.63	45.29	1.37	251895314.00	1650856966.40
03/21/2006	3345.35	3400.52	3340.49	3370.86	25.22	0.75	401877042.00	2418491036.55
03/22/2006	3366.65	3401.12	3360.45	3399.90	29.04	0.86	392933984.00	2407752399.22
03/23/2006	3393.62	3409.96	3388.26	3405.24	5.34	0.16	413776890.00	2377624079.19
03/24/2006	3407.76	3419.91	3388.84	3392.49	-12.75	-0.37	360422165.00	2319471859.20
03/27/2006	3390.72	3445.59	3372.35	3445.59	53.10	1.57	314714603.00	1954939131.49
03/28/2006	3447.74	3489.39	3445.18	3488.78	43.19	1.25	384957445.00	2396554081.01
03/29/2006	3490.44	3577.36	3485.69	3520.38	31.60	0.91	616652728.00	3728423809.74
03/30/2006	3518.32	3521.68	3483.41	3488.07	-32.31	-0.92	455267148.00	3055932857.29
03/31/2006	3477.99	3520.27	3466.42	3516.40	28.32	0.81	452839147.00	2972872671.57
04/03/2006	3524.16	3607.13	3524.16	3606.62	90.22	2.57	637631825.00	4379366354.17
04/04/2006	3610.93	3631.10	3579.53	3627.44	20.82	0.58	678463893.00	4334228629.31
04/05/2006	3626.49	3668.84	3613.71	3668.27	40.84	1.13	650632263.00	4261640005.41
04/06/2006	3673.63	3726.12	3658.52	3716.52	48.25	1.32	666666152.00	4578621629.37
04/07/2006	3716.97	3730.71	3663.76	3703.58	-12.94	-0.35	573159379.00	4266002156.44
04/10/2006	3701.11	3736.60	3667.46	3735.26	31.68	0.86	569470655.00	4130516519.05
04/11/2006	3744.56	3792.85	3716.99	3780.07	44.81	1.20	758948435.00	5063937562.47
04/12/2006	3780.72	3781.00	3725.24	3729.60	-50.47	-1.34	537617725.00	3620526494.21
04/13/2006	3734.58	3769.36	3659.95	3665.24	-64.36	-1.73	701523421.00	4311148793.40
04/14/2006	3667.07	3760.03	3665.07	3760.03	94.79	2.59	629315883.00	4134179055.36
04/17/2006	3753.96	3804.21	3743.06	3760.63	0.60	0.02	600246927.00	4343628006.10
04/18/2006	3768.11	3812.28	3729.78	3803.72	43.09	1.15	662747407.00	4992430332.07
04/19/2006	3800.25	3842.68	3785.26	3835.43	31.71	0.83	622451689.00	4427063163.68
04/20/2006	3837.97	3860.22	3815.60	3847.79	12.35	0.32	757594280.00	5375136495.33
04/21/2006	3843.71	3875.35	3798.75	3857.29	9.50	0.25	842313038.00	5686586270.35
04/24/2006	3864.64	3871.68	3772.51	3775.57	-81.72	-2.12	908756954.00	6170489721.94
04/25/2006	3764.26	3829.28	3708.98	3805.84	30.27	0.80	816933288.00	5592938802.68
04/26/2006	3817.80	3852.27	3806.35	3821.78	15.94	0.42	868187932.00	6258614926.19
04/27/2006	3817.96	3856.08	3794.40	3842.11	20.33	0.53	687845145.00	4711082974.09
04/28/2006	3772.64	3855.00	3730.08	3848.11	6.00	0.16	816722654.00	5675085102.13
05/08/2006	3872.81	4020.39	3872.81	4015.79	167.68	4.36	799972194.00	5576894063.31
05/09/2006	4046.92	4134.04	4043.44	4132.15	116.36	2.90	1052611230.00	7567641425.12
05/10/2006	4136.91	4174.00	4084.28	4147.36	15.21	0.37	1131379004.00	8163922938.17
05/11/2006	4143.07	4207.18	4084.76	4093.82	-53.54	-1.29	1151666825.00	8436432337.13
05/12/2006	4085.73	4175.22	4060.94	4173.77	79.94	1.95	927068463.00	6209590296.81
05/15/2006	4226.91	4359.59	4207.94	4358.64	184.87	4.43	1299682388.00	9184808287.41
05/16/2006	4389.40	4463.09	4232.06	4252.89	-105.74	-2.43	1661022845.00	12938881877.63
05/17/2006	4255.49	4356.27	4208.88	4296.99	44.10	1.04	1129412544.00	8614434061.41
05/18/2006	4255.71	4329.75	4191.38	4296.07	-0.92	-0.02	987942033.00	7154168604.54
05/19/2006	4295.10	4386.22	4265.90	4369.40	73.33	1.71	1038134149.00	7133880113.58
05/22/2006	4357.25	4418.54	4333.74	4370.47	1.06	0.02	1049261857.00	7288856287.41
05/23/2006	4326.51	4326.51	4159.60	4165.43	-205.03	-4.69	824394133.00	6050125021.85
05/24/2006	4178.10	4268.62	4032.89	4141.32	-24.11	-0.58	1104250710.00	8536774108.43
05/25/2006	4127.03	4182.43	4066.48	4135.48	-5.84	-0.14	627038322.00	4864654363.96
05/26/2006	4129.21	4222.28	4129.21	4217.03	81.54	1.97	659179413.00	5375539208.17
05/29/2006	4244.82	4335.92	4218.83	4327.89	110.87	2.63	852948285.00	6324954099.96
05/30/2006	4348.15	4368.36	4301.54	4348.74	20.85	0.48	821599391.00	6821703808.00
05/31/2006	4349.90	4372.40	4264.99	4292.10	-56.65	-1.30	864409629.00	6788664666.80
06/01/2006	4272.35	4361.00	4272.35	4360.46	68.36	1.59	768018069.00	5743463649.96
06/02/2006	4349.18	4359.76	4236.21	4261.02	-99.43	-2.28	943715739.00	7238913682.21
06/05/2006	4246.39	4303.81	4182.12	4303.81	42.79	1.00	723189127.00	5360976482.27
06/06/2006	4287.36	4341.67	4268.29	4294.49	-9.33	-0.22	690134910.00	5018438648.32
06/07/2006	4280.07	4284.89	4091.84	4095.32	-199.16	-4.64	759857400.00	5639883609.37
06/08/2006	4057.73	4109.36	3990.20	4075.28	-20.05	-0.49	659848169.00	4956814882.55
06/09/2006	4054.70	4100.76	4005.88	4010.54	-64.74	-1.59	584039474.00	4459104585.85
06/12/2006	3962.94	4056.22	3947.61	4018.85	8.31	0.21	391596098.00	3205738362.74
06/13/2006	3998.32	4052.87	3969.83	4004.84	-14.01	-0.35	539727328.00	4338220091.37
06/14/2006	3976.66	3976.66	3904.32	3938.76	-66.08	-1.65	479673220.00	3400769263.41
06/15/2006	3933.70	4001.99	3930.69	3944.60	5.84	0.15	343220270.00	2615923013.45
06/16/2006	3965.61	4058.30	3965.61	4058.30	113.70	2.88	451936136.00	3404848861.64
06/19/2006	4030.05	4133.81	3994.59	4106.09	47.78	1.18	496641440.00	4006741229.58
06/20/2006	4102.93	4141.70	4090.69	4112.24	6.15	0.15	382761198.00	3056794995.79
06/21/2006	4111.17	4116.50	4046.45	4081.29	-30.94	-0.75	483664751.00	3711335352.77
06/22/2006	4086.23	4104.25	4055.48	4070.18	-11.11	-0.27	404634314.00	3051996042.48
06/23/2006	4068.09	4115.24	4049.85	4111.69	41.51	1.02	411237001.00	3345244373.09
06/26/2006	4120.10	4203.89	4120.10	4202.36	90.67	2.21	498711971.00	3995867453.17
06/27/2006	4211.52	4232.34	4178.41	4206.44	4.08	0.10	451484869.00	3254261065.43
06/28/2006	4198.88	4221.68	4181.90	4193.05	-13.39	-0.32	424103644.00	3280742437.60
06/29/2006	4197.15	4311.32	4197.15	4301.44	108.40	2.59	746226961.00	5581502321.32
06/30/2006	4322.41	4341.63	4275.83	4301.66	0.21	0.01	556584499.00	4509300469.94
07/04/2006	4400.53	4403.93	4326.25	4345.57	-52.81	-1.20	694732317.00	5649345423.43
07/03/2006	4302.20	4398.38	4302.20	4398.38	96.72	2.25	576779860.00	4952083210.40
07/06/2006	4287.70	4356.84	4284.88	4348.45	57.19	1.33	469088665.00	3497747439.71
07/05/2006	4345.83	4345.94	4259.17	4291.26	-54.30	-1.25	519923197.00	3858162053.97
07/10/2006	4322.39	4340.68	4283.37	4336.24	13.39	0.31	505155442.00	3763947386.59
07/07/2006	4360.08	4376.53	4311.79	4322.85	-25.60	-0.59	521487979.00	4042906509.37
07/12/2006	4324.01	4391.59	4324.01	4350.81	27.31	0.63	676895804.00	5196625894.47
07/11/2006	4336.04	4344.17	4295.98	4323.49	-12.75	-0.29	510059369.00	3705552483.00
07/14/2006	4115.05	4226.50	4094.88	4187.49	38.43	0.93	572414405.00	3978964266.54
07/13/2006	4346.33	4357.39	4130.64	4149.06	-201.75	-4.64	812788677.00	5909111631.87
07/18/2006	4220.68	4240.09	4197.08	4235.10	5.99	0.14	353605694.00	2591052481.59
07/17/2006	4179.70	4235.73	4164.85	4229.10	41.61	0.99	369284039.00	2649579509.96
07/20/2006	4101.96	4149.32	4093.32	4135.88	26.22	0.64	245816448.00	1792557346.94
07/19/2006	4213.81	4213.81	4092.91	4109.66	-125.44	-2.96	387646645.00	2805718765.91
07/24/2006	4130.76	4190.14	4096.67	4183.28	4.30	0.10	280096515.00	2155759366.78
07/21/2006	4136.46	4183.06	4133.73	4178.98	43.10	1.04	272609858.00	2029507206.43
07/26/2006	4229.45	4240.48	4198.17	4199.28	-22.56	-0.53	285591072.00	2147856794.22
07/25/2006	4182.31	4237.00	4182.31	4221.84	38.56	0.92	295737614.00	2233072721.27
07/28/2006	4130.40	4151.22	4043.69	4080.63	-49.29	-1.19	309874259.00	2397192843.71
07/27/2006	4194.26	4205.83	4108.27	4129.91	-69.37	-1.65	326829443.00	2443622078.15
08/01/2006	3941.49	3969.92	3906.27	3919.56	-27.34	-0.69	271582750.00	1812442864.10
07/31/2006	4068.51	4068.51	3936.75	3946.90	-133.72	-3.28	368246196.00	2545799587.95
08/03/2006	3891.75	3908.75	3853.87	3883.15	-9.25	-0.24	194763530.00	1459001531.24
08/02/2006	3920.02	3935.19	3838.72	3892.40	-27.16	-0.69	268610720.00	1808626005.24
08/07/2006	3802.00	3832.15	3766.83	3780.38	-40.10	-1.05	236160076.00	1560142441.66
08/04/2006	3884.32	3898.14	3811.53	3820.48	-62.67	-1.61	228324750.00	1594239482.24
08/09/2006	3869.13	3875.26	3840.44	3852.73	-15.98	-0.41	181695393.00	1266410452.53
08/08/2006	3784.13	3868.70	3784.13	3868.70	88.32	2.34	215829631.00	1525240428.12
08/11/2006	3911.22	3914.67	3875.72	3909.66	4.22	0.11	210151641.00	1637923269.15
08/10/2006	3851.01	3905.68	3849.27	3905.44	52.72	1.37	228731864.00	1612162924.78
08/15/2006	3844.72	3912.22	3836.15	3912.22	58.47	1.52	257351986.00	1688873852.26
08/14/2006	3901.70	3927.91	3840.45	3853.75	-55.91	-1.43	238871978.00	1642764520.72
08/17/2006	3964.11	3964.11	3913.67	3939.59	-33.12	-0.83	201167492.00	1395743607.12
08/16/2006	3919.15	3972.71	3906.79	3972.71	60.49	1.55	343354487.00	2377815669.25
08/21/2006	3835.83	3932.17	3807.40	3932.17	7.90	0.20	204677229.00	1456393497.42
08/18/2006	3928.44	3964.76	3913.45	3924.27	-15.32	-0.39	191155847.00	1372927845.55
08/23/2006	3974.46	4004.31	3966.11	3975.72	-2.17	-0.05	257452078.00	1783492626.73
08/22/2006	3924.74	3988.19	3922.51	3977.90	45.73	1.16	256516414.00	1981088250.92
08/25/2006	3978.60	4014.26	3973.98	3997.55	20.21	0.51	269152001.00	2036592313.88
08/24/2006	3966.09	3986.39	3941.06	3977.34	1.62	0.04	162821192.00	1248526395.79
08/29/2006	4117.86	4216.20	4117.86	4140.15	25.77	0.63	476105330.00	3895376429.14
08/28/2006	4001.00	4116.16	4000.85	4114.38	116.83	2.92	427913523.00	3331610020.69
08/31/2006	4159.95	4196.74	4155.72	4178.84	21.28	0.51	351843583.00	2483929383.79
08/30/2006	4127.34	4161.54	4104.74	4157.56	17.41	0.42	279613964.00	2154975147.65
09/04/2006	4116.51	4181.45	4114.57	4181.45	52.70	1.28	264388397.00	1936333169.32
09/01/2006	4183.54	4185.74	4109.77	4128.75	-50.09	-1.20	328623615.00	2340355287.38
09/06/2006	4165.47	4178.06	4128.27	4171.18	5.33	0.13	394768809.00	2712930915.66
09/05/2006	4185.68	4195.50	4154.97	4165.86	-15.59	-0.37	301898697.00	2182077166.01
09/08/2006	4115.63	4140.62	4101.33	4111.03	-8.02	-0.19	186292419.00	1350458982.99
09/07/2006	4172.72	4172.72	4109.71	4119.05	-52.13	-1.25	273515767.00	1895976271.45
09/12/2006	4134.49	4160.58	4127.14	4153.27	17.62	0.43	321056701.00	2283310823.33
09/11/2006	4105.52	4135.65	4067.19	4135.65	24.62	0.60	262264330.00	1983589097.32
09/14/2006	4110.99	4131.00	4069.13	4102.28	-15.62	-0.38	259193884.00	1899356393.80
09/13/2006	4151.59	4175.95	4117.44	4117.89	-35.38	-0.85	338830972.00	2419016203.80
09/18/2006	4202.07	4243.63	4187.80	4238.28	54.52	1.30	420418097.00	2997363025.64
09/15/2006	4100.36	4183.76	4099.73	4183.76	81.48	1.99	358427685.00	2553663943.49
09/20/2006	4216.78	4260.80	4188.56	4247.76	23.93	0.57	289310284.00	2285537639.09
09/19/2006	4249.01	4264.47	4214.39	4223.83	-14.45	-0.34	320670156.00	2525116039.79
09/22/2006	4287.96	4310.48	4253.91	4269.93	-12.78	-0.30	368029846.00	3213802170.21
09/21/2006	4250.69	4306.73	4246.45	4282.71	34.95	0.82	384062271.00	2971563159.51
09/26/2006	4259.89	4273.18	4189.13	4210.64	-61.33	-1.44	248975644.00	2015347882.99
09/25/2006	4263.74	4320.58	4242.07	4271.97	2.04	0.05	255786984.00	2290659026.63
09/28/2006	4244.66	4302.23	4235.28	4288.37	46.43	1.09	255664613.00	2124946827.29
09/27/2006	4205.07	4241.95	4175.64	4241.95	31.30	0.74	253879419.00	2044729879.77
09/27/2006	4291.98	4344.62	4291.98	4326.78	38.41	0.90	329156145.00	2796940708.97
10/09/2006	4366.27	4440.48	4357.98	4407.73	80.95	1.87	472039699.00	4224553745.74
10/10/2006	4416.21	4429.65	4363.75	4382.55	-25.18	-0.57	499278018.00	3727742625.72
10/11/2006	4378.04	4396.78	4346.58	4375.59	-6.96	-0.16	402887919.00	3061497993.47
10/12/2006	4376.29	4379.12	4338.11	4348.76	-26.82	-0.61	610994768.00	3992019214.55
10/13/2006	4343.54	4389.99	4336.49	4380.55	31.79	0.73	437012282.00	3285038881.61
10/16/2006	4380.58	4391.74	4324.80	4332.51	-48.05	-1.10	404521701.00	3026298447.90
10/17/2006	4336.51	4378.59	4315.97	4343.67	11.16	0.26	423938153.00	3484433111.57
10/18/2006	4341.34	4438.23	4338.24	4438.23	94.56	2.18	422737951.00	3282057549.03
10/19/2006	4438.82	4467.27	4424.50	4438.16	-0.08	-0.00	332620612.00	2706999305.32
10/20/2006	4443.43	4468.27	4425.19	4448.44	10.29	0.23	355170324.00	2810801935.67
10/23/2006	4447.78	4471.05	4326.41	4356.39	-92.05	-2.07	385243050.00	3047979496.47
10/24/2006	4360.94	4454.64	4360.94	4452.69	96.29	2.21	339541833.00	2697342940.80
10/25/2006	4464.68	4543.91	4462.73	4515.36	62.68	1.41	460876661.00	4305351099.50
10/26/2006	4522.10	4589.38	4477.13	4584.59	69.22	1.53	429287114.00	3820867048.96
10/27/2006	4582.31	4633.67	4534.37	4558.42	-26.16	-0.57	478009856.00	4117725618.92
10/30/2006	4545.01	4586.86	4511.43	4560.28	1.86	0.04	599066732.00	4365681232.31
10/31/2006	4562.57	4626.85	4562.57	4621.98	61.70	1.35	545980018.00	4444631506.79
11/01/2006	4630.36	4645.25	4599.61	4643.17	21.19	0.46	579315110.00	4676242408.80
11/02/2006	4646.06	4657.13	4600.80	4657.13	13.96	0.30	605056531.00	4565020806.17
11/03/2006	4656.84	4737.57	4655.61	4690.43	33.30	0.72	599439922.00	4692748946.95
11/06/2006	4655.02	4785.37	4632.86	4785.37	94.94	2.02	661295314.00	5026489628.48
11/07/2006	4804.52	4830.68	4749.76	4830.29	44.92	0.94	734140953.00	6300250821.97
11/08/2006	4825.06	4825.06	4765.08	4778.20	-52.09	-1.08	494458745.00	4454842056.46
11/09/2006	4756.32	4881.80	4734.15	4869.61	91.41	1.91	523157336.00	4784633011.15
11/10/2006	4877.53	4900.58	4734.99	4777.63	-91.98	-1.89	614573867.00	5139590787.36
11/13/2006	4740.29	4799.42	4632.35	4663.40	-114.23	-2.39	511947492.00	4325346917.15
11/14/2006	4659.64	4725.32	4582.84	4725.32	61.92	1.33	458330982.00	4199830822.27
11/15/2006	4722.45	4937.06	4722.45	4937.06	211.74	4.48	570911303.00	5543153180.37
11/16/2006	4952.16	5048.93	4940.01	4945.62	8.56	0.17	695381824.00	6439344626.09
11/17/2006	4926.72	5067.51	4893.11	5067.51	121.89	2.46	632983749.00	5381298589.64
11/20/2006	5080.49	5179.75	5080.49	5177.97	110.45	2.18	775613189.00	6698058720.83
11/21/2006	5181.40	5240.14	5080.67	5239.10	61.13	1.18	833101914.00	7287791792.34
11/22/2006	5236.64	5335.93	5203.28	5276.67	37.57	0.72	800878842.00	7087117012.15
11/23/2006	5272.16	5345.91	5237.43	5292.43	15.76	0.30	699302816.00	5999692114.85
11/24/2006	5280.28	5324.21	5223.99	5297.08	4.65	0.09	681133683.00	6218503486.05
11/27/2006	5292.18	5384.02	5273.83	5384.02	86.94	1.64	699747770.00	6370382790.22
11/28/2006	5373.07	5424.16	5327.54	5362.01	-22.02	-0.41	588047362.00	5578115107.92
11/29/2006	5258.21	5490.44	5219.50	5457.51	95.51	1.78	610890348.00	5897644540.14
11/30/2006	5474.26	5667.00	5474.26	5667.00	209.48	3.84	890666419.00	7746175534.39
12/01/2006	5692.47	5822.05	5692.47	5748.06	81.07	1.43	832776800.00	7940067302.94
12/04/2006	5750.17	5900.91	5745.76	5875.59	127.53	2.22	884108024.00	8229721032.97
12/05/2006	5887.72	6005.53	5860.34	5928.03	52.44	0.89	880423246.00	8642088808.98
12/06/2006	5937.83	5970.38	5648.79	5838.50	-89.53	-1.51	907487816.00	8996975738.77
12/07/2006	5813.70	5960.66	5793.42	5811.52	-26.99	-0.46	974419206.00	9381205904.30
12/08/2006	5732.62	5820.71	5636.37	5641.48	-170.04	-2.93	842007707.00	7905901148.36
12/11/2006	5632.67	5951.29	5629.37	5951.29	309.82	5.49	717693541.00	6742221603.77
12/12/2006	5975.71	6045.24	5858.87	5983.14	31.85	0.54	747224658.00	7346190307.34
12/13/2006	5990.10	6016.84	5889.75	5972.47	-10.67	-0.18	715407237.00	6590050868.32
12/14/2006	5981.37	6044.28	5951.25	6044.28	71.81	1.20	718744833.00	6742161317.90
12/15/2006	6064.66	6176.65	6025.50	6168.49	124.21	2.06	780884740.00	7764777805.23
12/18/2006	6184.26	6425.23	6184.26	6393.33	224.84	3.65	931163047.00	9240511996.67
12/19/2006	6428.29	6465.07	6239.75	6369.14	-24.19	-0.38	852388776.00	8805482412.68
12/20/2006	6329.72	6441.06	6270.02	6439.44	70.30	1.10	706458703.00	6993324349.92
12/21/2006	6432.68	6452.87	6325.46	6334.17	-105.27	-1.63	804576560.00	7757868798.18
12/22/2006	6298.16	6349.70	6221.16	6242.17	-92.00	-1.45	600500423.00	5747633374.51
12/25/2006	6238.51	6481.34	6238.51	6382.60	140.43	2.25	677658247.00	7448203224.50
12/26/2006	6399.63	6448.41	6275.91	6356.47	-26.13	-0.41	647866358.00	6343575968.30
12/27/2006	6360.94	6546.47	6360.94	6489.69	133.22	2.10	625211436.00	6514130813.58
12/28/2006	6515.60	6585.52	6405.30	6436.29	-53.40	-0.82	665263781.00	6960983610.61
12/29/2006	6481.25	6687.28	6481.25	6647.14	210.85	3.28	956802678.00	9895833368.33
01/05/2007	6667.72	6777.81	6585.06	6706.24	0.90	0.01	1151204352.00	11500661441.40
01/04/2007	6730.12	6954.64	6659.80	6705.34	58.20	0.88	1408052763.00	13699104858.14
01/09/2007	6894.20	7095.73	6848.70	7078.59	208.09	3.03	1041727814.00	11294785630.61
01/08/2007	6693.30	6872.62	6691.39	6870.50	164.26	2.45	1064188667.00	11549671410.75
01/11/2007	7343.94	7494.09	7259.85	7289.59	-56.43	-0.77	989919845.00	11325660208.72
01/10/2007	7110.86	7346.02	7100.06	7346.02	267.42	3.78	1104675206.00	12271262695.19
01/15/2007	7177.22	7639.52	7175.44	7636.45	449.42	6.25	917686918.00	11573812292.49
01/12/2007	7254.57	7395.89	7113.78	7187.03	-102.57	-1.41	994676090.00	11347738222.41
01/17/2007	7998.32	8044.52	7593.81	7775.65	-227.24	-2.84	1220435479.00	15253126732.42
01/16/2007	7696.24	8020.98	7669.02	8002.89	366.44	4.80	946248353.00	11908306797.93
01/19/2007	7784.28	8065.31	7784.28	8065.31	274.44	3.52	1165879648.00	14059438875.55
01/18/2007	7672.74	7830.70	7499.25	7790.87	15.22	0.20	1011542340.00	13143857938.86
01/23/2007	8365.31	8392.24	8001.99	8311.26	-31.81	-0.38	1228934624.00	15696185297.83
01/22/2007	8156.76	8357.41	8145.79	8343.07	277.76	3.44	1204546562.00	14581016426.63
01/25/2007	8271.84	8293.20	8000.99	8013.25	-353.33	-4.22	1000902924.00	13495442240.19
01/24/2007	8278.96	8463.82	8166.44	8366.58	55.32	0.67	993970491.00	12987461158.78
01/29/2007	8258.35	8413.36	8212.08	8359.99	136.69	1.66	1046526594.00	13913958222.13
01/26/2007	7899.05	8263.34	7704.08	8223.30	210.05	2.62	1031790700.00	13510605316.87
01/31/2007	8281.16	8281.16	7579.92	7632.94	-629.40	-7.62	1029361045.00	13599557811.63
01/30/2007	8391.33	8410.74	8224.84	8262.34	-97.66	-1.17	941419164.00	12750379339.97
02/02/2007	7684.19	7711.99	7339.86	7348.03	-352.61	-4.58	733443940.00	9530908534.74
02/01/2007	7513.44	7763.68	7393.67	7700.64	67.71	0.89	856094728.00	11282002388.75
02/06/2007	7282.98	7343.62	6985.78	7341.53	48.58	0.67	833285248.00	11019562213.18
02/05/2007	7280.94	7373.98	7144.50	7292.95	-55.09	-0.75	647655907.00	8413817042.08
02/08/2007	7568.03	7693.39	7484.85	7691.46	149.73	1.99	873530323.00	11295140970.79
02/07/2007	7414.39	7615.35	7414.39	7541.74	200.21	2.73	892150132.00	11655738123.74
02/12/2007	7616.80	7951.58	7605.84	7951.58	323.65	4.24	712754693.00	9085904722.03
02/09/2007	7713.20	7722.31	7557.51	7627.94	-63.53	-0.83	704895449.00	9105871819.58
02/14/2007	8122.02	8317.18	8104.31	8315.91	211.64	2.61	744919873.00	9810020664.61
02/13/2007	8014.82	8132.79	7984.85	8104.27	152.68	1.92	639069342.00	8765575355.92
02/16/2007	8661.91	8740.91	8534.26	8572.27	-10.64	-0.12	846299349.00	11496795524.83
02/15/2007	8380.71	8584.49	8380.71	8582.91	267.01	3.21	847834073.00	11702215481.04
02/27/2007	8620.86	8631.98	7790.53	7790.82	-797.88	-9.29	1297566089.00	17253912133.29
02/26/2007	8582.74	8610.41	8431.92	8588.69	16.42	0.19	766889203.00	10678318962.35
03/01/2007	8075.35	8090.04	7710.26	7804.35	-235.35	-2.93	941550541.00	11935685877.62
02/28/2007	7597.69	8097.33	7596.02	8039.70	248.88	3.19	1050278038.00	14073240018.47
03/05/2007	7901.32	8032.41	7582.63	7826.56	-96.77	-1.22	875495757.00	11130694455.80
03/02/2007	7795.81	7998.64	7761.51	7923.33	118.98	1.52	711790371.00	9676254449.29
03/07/2007	7972.43	8162.04	7972.43	8140.34	215.52	2.72	822955800.00	10160062935.34
03/06/2007	7797.71	7986.40	7741.38	7924.81	98.25	1.26	607924199.00	8133399501.00
03/09/2007	8269.35	8287.69	8103.32	8146.44	-102.77	-1.25	829633157.00	10663882948.38
03/08/2007	8174.03	8257.57	8062.92	8249.21	108.88	1.34	718508561.00	9113945346.98
03/13/2007	8136.40	8207.74	8084.43	8200.61	69.86	0.86	834274572.00	10363803218.82
03/12/2007	8137.04	8156.04	7940.86	8130.75	-15.69	-0.19	797243523.00	10170503861.57
03/15/2007	8097.02	8273.53	8095.23	8273.53	183.06	2.26	798884778.00	11035539787.76
03/14/2007	8115.49	8158.96	7897.34	8090.47	-110.15	-1.34	798159111.00	10778660674.16
03/19/2007	7918.75	8299.43	7865.57	8276.80	129.48	1.59	895207370.00	11766569012.51
03/16/2007	8307.00	8348.52	8051.82	8147.32	-126.21	-1.53	804245534.00	11365485995.09
03/21/2007	8361.40	8441.66	8311.45	8400.30	105.69	1.27	965759181.00	13462253310.82
03/20/2007	8306.38	8312.58	8212.74	8294.62	17.82	0.22	861873040.00	11292482516.30
03/23/2007	8426.55	8494.83	8283.09	8489.86	55.03	0.65	1138308132.00	15285664155.70
03/22/2007	8444.23	8534.85	8401.44	8434.83	34.53	0.41	1217342207.00	16505460532.75
03/27/2007	8651.74	8662.53	8563.42	8629.23	-2.17	-0.03	979042005.00	13607620536.68
03/26/2007	8515.70	8631.39	8482.15	8631.39	141.53	1.67	969312016.00	13206809992.44
03/29/2007	8606.57	8681.21	8525.56	8579.32	-8.02	-0.09	1021746560.00	15726727672.80
03/28/2007	8630.85	8678.04	8282.15	8587.35	-41.88	-0.49	985839164.00	14303372903.13
03/28/2007	8547.18	8598.94	8465.13	8549.20	-30.13	-0.35	707031577.00	10104855483.21
04/02/2007	8575.77	8785.83	8571.55	8785.83	236.63	2.77	878523422.00	13782432111.88
04/03/2007	8827.65	8963.47	8795.12	8963.47	177.64	2.02	1207459287.00	17432508201.64
04/04/2007	8981.81	9141.34	8940.19	9090.46	126.99	1.42	1084939836.00	17094884162.91
04/05/2007	9098.34	9177.78	9040.60	9161.48	71.01	0.78	968431961.00	14538310965.19
04/06/2007	9101.25	9290.75	9054.26	9268.23	106.76	1.17	1035850521.00	15773133918.77
04/09/2007	9322.18	9509.60	9322.18	9475.71	207.48	2.24	1217214414.00	18931980325.23
04/10/2007	9506.85	9662.13	9317.42	9652.68	176.97	1.87	1260056911.00	20644118491.80
04/11/2007	9688.19	9757.99	9535.66	9753.78	101.10	1.05	1342436393.00	22373231439.82
04/12/2007	9776.17	9964.78	9684.62	9964.78	211.01	2.16	1389035623.00	22921224386.85
04/13/2007	9994.12	10136.28	9959.07	10019.92	55.14	0.55	1288633864.00	22410215695.27
